340, 360
839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 790, 789, 790, 789, 790, 789, 790, 789, 790, 789, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 779, 779, 674, 673, 688, 688, 701, 701, 701, 701, 701, 701, 701, 701, 688, 688, 688, 688, 688, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 779, 779, 779, 779, 729, 721, 779, 779, 694, 694, 694, 694, 694, 694, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 688, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 741, 742, 742, 776, 704, 671, 671, 672, 704, 671, 671, 672, 704, 671, 671, 672, 704, 671, 671, 672, 688, 688, 710, 710, 704, 671, 671, 672, 704, 671, 671, 672, 704, 671, 671, 672, 741, 742, 742, 776, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 681, 681, 681, 681, 684, 684, 681, 681, 681, 681, 681, 681, 681, 681, 681, 682
839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 789, 790, 789, 790, 789, 790, 789, 790, 789, 790, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 778, 778, 673, 674, 688, 688, 688, 688, 688, 688, 688, 688, 739, 688, 688, 688, 688, 688, 688, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 778, 778, 778, 778, 729, 721, 778, 778, 694, 694, 694, 694, 694, 694, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 701, 701, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 701, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 740, 669, 669, 772, 702, 703, 669, 670, 702, 703, 669, 670, 702, 703, 669, 670, 702, 703, 669, 670, 688, 688, 690, 690, 702, 703, 669, 670, 702, 703, 669, 670, 702, 703, 669, 670, 740, 669, 669, 772, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 681, 681, 681, 681, 684, 684, 681, 681, 681, 681, 681, 681, 681, 681, 681, 682
839, 839, 826, 819, 819, 819, 819, 819, 819, 826, 790, 789, 826, 819, 819, 819, 819, 819, 819, 826, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 779, 779, 674, 673, 694, 694, 694, 694, 694, 694, 688, 701, 688, 688, 688, 688, 688, 688, 688, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 779, 779, 779, 779, 729, 721, 779, 779, 779, 779, 779, 779, 779, 779, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 701, 701, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 688, 688, 701, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 717, 698, 698, 719, 675, 676, 676, 679, 675, 676, 676, 679, 675, 676, 676, 679, 675, 676, 676, 679, 690, 690, 690, 690, 675, 676, 676, 679, 675, 676, 676, 679, 675, 676, 676, 679, 717, 698, 698, 719, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 681, 681, 681, 681, 684, 684, 681, 681, 681, 681, 681, 682, 682, 682, 682, 682
839, 839, 816, 824, 824, 824, 824, 824, 824, 816, 789, 790, 816, 824, 824, 824, 824, 824, 824, 816, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 778, 778, 673, 674, 694, 694, 694, 694, 694, 694, 688, 701, 688, 688, 688, 688, 688, 688, 688, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 778, 778, 778, 778, 729, 721, 778, 778, 778, 778, 778, 778, 778, 778, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 701, 701, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 739, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 688, 688, 688, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 716, 696, 696, 718, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 690, 690, 690, 690, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 716, 696, 696, 718, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 681, 681, 681, 681, 684, 684, 681, 681, 681, 681, 681, 682, 681, 681, 681, 681
839, 839, 813, 814, 814, 814, 814, 814, 814, 813, 790, 789, 813, 814, 814, 814, 814, 814, 814, 813, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 779, 779, 674, 673, 694, 694, 694, 694, 694, 694, 688, 701, 689, 689, 736, 737, 689, 689, 689, 689, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 779, 779, 779, 779, 729, 721, 779, 779, 688, 688, 688, 688, 688, 688, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 701, 701, 689, 689, 736, 737, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 741, 742, 742, 776, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 688, 688, 688, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 754, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 755, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 681, 681, 681, 681, 684, 684, 681, 681, 681, 681, 681, 682, 681, 681, 681, 681
839, 839, 812, 811, 811, 811, 811, 811, 811, 812, 789, 790, 812, 811, 811, 811, 811, 811, 811, 812, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 778, 778, 673, 674, 694, 694, 694, 694, 694, 694, 688, 701, 688, 688, 688, 688, 688, 688, 688, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 778, 778, 778, 778, 729, 721, 778, 778, 682, 682, 682, 682, 682, 682, 682, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 701, 701, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 740, 669, 669, 772, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 688, 688, 688, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 730, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 720, 721, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 681, 681, 681, 681, 684, 684, 681, 681, 681, 681, 681, 682, 681, 681, 681, 681
839, 839, 825, 790, 790, 789, 790, 789, 790, 825, 790, 789, 825, 790, 790, 789, 790, 789, 790, 825, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 708, 709, 708, 709, 708, 709, 708, 709, 674, 673, 688, 701, 688, 688, 688, 688, 779, 779, 779, 779, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 779, 779, 779, 779, 729, 721, 779, 779, 682, 688, 713, 681, 681, 681, 681, 681, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 701, 701, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 785, 691, 763, 763, 763, 763, 717, 698, 698, 719, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 688, 688, 688, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 704, 671, 671, 672, 741, 678, 775, 776, 704, 671, 671, 672, 704, 671, 671, 672, 704, 671, 671, 672, 710, 710, 710, 691, 741, 678, 742, 776, 704, 671, 671, 672, 729, 721, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 733, 687, 687, 687, 728, 690, 690, 726, 687, 687, 687, 687, 687, 687, 687, 687, 687
839, 839, 790, 790, 789, 790, 789, 790, 790, 790, 789, 790, 790, 790, 789, 790, 789, 790, 790, 790, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 690, 690, 690, 690, 690, 690, 690, 690, 673, 674, 688, 701, 688, 688, 688, 688, 778, 778, 778, 778, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 778, 778, 778, 778, 729, 721, 778, 778, 682, 688, 713, 681, 681, 681, 681, 681, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 701, 701, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 785, 785, 763, 763, 763, 763, 716, 696, 696, 718, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 688, 688, 688, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 702, 703, 669, 670, 740, 669, 669, 772, 702, 703, 669, 670, 702, 703, 669, 670, 702, 703, 669, 670, 690, 690, 690, 690, 740, 669, 669, 772, 702, 703, 669, 670, 729, 721, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 685, 685, 685, 685, 727, 690, 690, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685
839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 790, 789, 790, 789, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 688, 701, 688, 688, 688, 688, 688, 688, 688, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 779, 779, 779, 779, 729, 721, 779, 779, 682, 688, 713, 681, 681, 681, 681, 681, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 701, 701, 741, 742, 742, 776, 704, 671, 671, 671, 671, 671, 678, 672, 741, 742, 742, 776, 741, 742, 742, 776, 763, 763, 763, 763, 741, 742, 742, 776, 741, 678, 742, 776, 741, 678, 742, 776, 741, 742, 742, 776, 741, 678, 742, 776, 688, 688, 688, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 675, 676, 676, 679, 717, 698, 698, 719, 675, 676, 676, 679, 675, 676, 676, 679, 675, 676, 676, 679, 690, 690, 690, 690, 717, 698, 698, 719, 675, 676, 676, 679, 729, 721, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 685, 685, 685, 685, 727, 690, 690, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685
839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 839, 789, 790, 789, 790, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 688, 701, 688, 688, 688, 688, 688, 688, 688, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 768, 769, 778, 778, 778, 778, 768, 769, 778, 778, 682, 688, 713, 681, 681, 681, 681, 681, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 701, 701, 740, 669, 669, 772, 702, 703, 705, 706, 705, 706, 703, 707, 740, 669, 669, 772, 740, 669, 669, 772, 763, 763, 763, 763, 740, 669, 669, 772, 740, 669, 669, 772, 740, 669, 669, 772, 740, 669, 669, 772, 740, 669, 669, 772, 688, 688, 688, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 729, 721, 673, 674, 673, 674, 716, 696, 696, 718, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 690, 690, 690, 690, 716, 696, 696, 718, 673, 674, 673, 674, 729, 721, 688, 682, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 685, 685, 685, 685, 727, 690, 690, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685
826, 819, 819, 819, 819, 819, 819, 819, 819, 826, 802, 802, 802, 802, 802, 802, 826, 819, 819, 826, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 682, 741, 678, 742, 776, 682, 682, 682, 682, 701, 701, 701, 701, 736, 737, 689, 689, 689, 689, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 690, 690, 690, 691, 690, 690, 690, 690, 688, 688, 682, 688, 713, 681, 681, 681, 681, 681, 681, 681, 681, 681, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 717, 698, 698, 719, 697, 698, 698, 698, 698, 698, 698, 700, 717, 698, 698, 719, 717, 698, 698, 719, 763, 763, 763, 763, 717, 698, 698, 719, 717, 698, 698, 719, 717, 698, 698, 719, 717, 698, 698, 719, 717, 698, 698, 719, 688, 688, 688, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 682, 688, 729, 721, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 729, 721, 688, 682, 682, 682, 682, 682, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 727, 787, 787, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685
816, 824, 824, 824, 824, 824, 824, 824, 824, 816, 802, 802, 802, 802, 802, 802, 816, 824, 824, 816, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 688, 688, 740, 669, 669, 772, 688, 688, 688, 688, 701, 701, 701, 701, 688, 688, 688, 688, 688, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 690, 690, 690, 690, 690, 690, 690, 690, 688, 688, 682, 688, 711, 712, 712, 712, 712, 712, 712, 712, 712, 712, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 716, 696, 696, 718, 695, 696, 696, 696, 696, 696, 696, 699, 716, 696, 696, 718, 716, 696, 696, 718, 763, 763, 763, 763, 716, 696, 696, 718, 716, 696, 696, 718, 716, 696, 696, 718, 716, 696, 696, 718, 716, 696, 696, 718, 688, 688, 688, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 682, 688, 729, 721, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 729, 721, 688, 682, 682, 682, 682, 682, 753, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 685, 685, 685, 685, 745, 745, 745, 745, 745, 745, 745, 746, 787, 787, 753, 745, 745, 745, 745, 745, 745, 745, 685, 685
813, 814, 814, 814, 814, 814, 814, 814, 814, 813, 802, 802, 802, 802, 802, 802, 813, 814, 814, 813, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 688, 688, 717, 698, 698, 719, 688, 688, 688, 688, 701, 701, 701, 701, 688, 688, 688, 688, 688, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 682, 688, 690, 690, 688, 688, 688, 688, 690, 690, 690, 690, 682, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 763, 701, 688, 688, 701, 701, 701, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 674, 710, 787, 787, 688, 688, 729, 731, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 722, 721, 688, 682, 682, 682, 682, 682, 682, 688, 688, 688, 688, 688, 688, 688, 688, 688, 754, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 755, 688, 682, 779, 779, 779, 779, 779, 779, 779, 779, 779, 779, 682, 688, 754, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 755, 725, 685, 685, 727, 787, 787, 787, 787, 787, 787, 787, 787, 787, 787, 787, 787, 787, 787, 787, 787, 787, 787, 725, 685
